model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[6, -4], [2, 4], [-5, -4], [-7, -6], [-3, -2], [1, 6], [-8, 1], [-3, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.45975898813907967,20,2,0,set(),[],"{2, -1}",2,0,0,2,True,False,"{8, -1}",2,0,0,True,True,16,[set()],0,{-1},"{8, -1}","[{-6}, {-7}, {-3}, {4}, {-1}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[2],"[{2, -1}, {-1}, {8, -1}, {8, -1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[6, -4], [2, 4], [-5, -4], [-7, -6], [-3, -2], [1, 6], [-8, 1], [-3, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.45975898813907967,20,2,0,set(),[],{-1},1,0,0,16,True,False,{8},1,0,0,True,True,18,[set()],0,{8},{8},"[{-6}, {8}, {-7}, {-3}, {4}, {-1}, {2}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {8}, {8}]","[set(), {8}, {8}, {8}]",8,
LocalStandardReflectiveEquilibrium,"[[6, 4], [8, -6], [-2, 6], [1, 2], [7, -2], [-3, 2], [5, -4], [1, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.478759374819711,18,2,0,set(),[],"{2, -1}",2,0,0,14,True,False,"{-7, 2}",2,0,0,True,True,16,[set()],0,{2},"{-7, 2}","[{-6}, {8}, {5}, {-3}, {-4}, {1}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[2],"[{2, -1}, {2}, {-7, 2}, {-7, 2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[6, 4], [8, -6], [-2, 6], [1, 2], [7, -2], [-3, 2], [5, -4], [1, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.478759374819711,18,2,0,set(),[],{-1},1,0,0,16,True,True,{-5},1,0,0,True,True,14,[set()],0,{-5},{-5},"[{7}, {-2}, {6}, {4}, {1}, {-5}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {-5}, {-5}]","[set(), {-5}, {-5}, {-5}]",8,
LocalStandardReflectiveEquilibrium,"[[-5, 7], [4, 7], [-8, -5], [-6, 8], [2, -6], [-1, -7], [3, 7], [-5, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.44257104767033784,22,2,0,set(),[],"{2, -1}",2,0,0,1,True,False,"{8, 2, -6, 5}",4,0,0,True,True,6,[set()],0,{2},"{8, 2, -6, 5}",[{2}],"[0, 0.428125, 0.44296874999999997, 0.9940078125, 0.99646875, 0.99646875, 0.9979453125, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,4,4,0,3,1,4,"[2, 4, 6]","[{2, -1}, {2}, {2, 5}, {2, -6, 5}, {8, 2, -6, 5}, {8, 2, -6, 5}]","[set(), {2}, {2}, {2}, {2}, {2}]",12,
LocalStandardReflectiveEquilibrium,"[[-5, 7], [4, 7], [-8, -5], [-6, 8], [2, -6], [-1, -7], [3, 7], [-5, -8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.44257104767033784,22,2,0,set(),[],{-1},1,0,0,3,True,False,{1},1,0,0,True,True,19,[set()],0,{1},{1},"[{7}, {3}, {-8}, {4}, {1}, {-5}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,1,1,0,0,7,[3],"[{-1}, set(), {1}, {1}]","[set(), {1}, {1}, {1}]",8,
LocalStandardReflectiveEquilibrium,"[[1, 2], [3, 2], [7, -1], [-5, 2], [4, -1], [-8, 3], [-6, -3], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.33475898813907967,40,2,0,set(),[],"{2, -1}",2,0,0,24,True,True,{2},1,0,0,True,True,32,[set()],0,{2},{2},"[{3}, {-8}, {1}, {-5}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[2],"[{2, -1}, {2}, {2}]","[set(), {2}, {2}]",6,
LocalStandardReflectiveEquilibrium,"[[1, 2], [3, 2], [7, -1], [-5, 2], [4, -1], [-8, 3], [-6, -3], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.33475898813907967,40,2,0,set(),[],{-1},1,0,0,32,True,True,{-4},1,0,0,True,True,24,[set()],0,{-4},{-4},"[{1}, {-4}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[-4, -7], [-5, 4], [6, 5], [-2, -7], [-3, -5], [1, -3], [8, 3], [-2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,set(),[],"{2, -1}",2,0,0,18,True,True,{2},1,0,0,True,True,20,[set()],0,{2},{2},"[{7}, {-4}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[2],"[{2, -1}, {2}, {2}]","[set(), {2}, {2}]",6,
LocalStandardReflectiveEquilibrium,"[[-4, -7], [-5, 4], [6, 5], [-2, -7], [-3, -5], [1, -3], [8, 3], [-2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,set(),[],{-1},1,0,0,25,True,True,{2},1,0,0,True,True,20,[set()],0,{2},{2},"[{7}, {-4}, {2}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[4, 3], [5, -4], [1, -4], [7, 5], [2, 7], [-8, 1], [6, 2], [8, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.41244503523236353,26,2,0,{-4},[],"{2, -1}",2,0,0,4,True,False,"{8, -4, 5, -1}",4,1,0,True,True,8,[set()],0,{-1},"{8, -4, 5, -1}",[{-1}],"[0, 0.42107031250000004, 0.4391953125, 0.9940078125, 0.99646875, 0.99646875, 0.9979453125, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,4,4,0,3,1,4,"[2, 4, 6]","[{2, -1}, {-1}, {-4, -1}, {-4, 5, -1}, {8, -4, 5, -1}, {8, -4, 5, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}]",12,
LocalStandardReflectiveEquilibrium,"[[4, 3], [5, -4], [1, -4], [7, 5], [2, 7], [-8, 1], [6, 2], [8, 5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.41244503523236353,26,2,0,{-4},[],{-1},1,0,0,8,True,False,{-4},1,1,0,True,True,26,[set()],0,{-4},{-4},[set()],"[0, 0.4407578125, 0.44794531249999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{-1}, set(), {-4}, {-4}]","[set(), {-4}, {-4}, {-4}]",8,
LocalStandardReflectiveEquilibrium,"[[3, -2], [7, 2], [1, 7], [6, 1], [-8, -2], [4, -3], [5, 4], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5240806347427995,14,2,0,"{-6, -1}",[],"{2, -1}",2,1,0,6,True,False,"{-6, -1}",2,2,0,True,True,14,[set()],0,{-1},"{-6, -1}",[set()],"[0, 0.8532578125, 0.8604453125, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{2, -1}, {-1}, {-6, -1}, {-6, -1}]","[set(), {-1}, {-1}, {-1}]",8,
LocalStandardReflectiveEquilibrium,"[[3, -2], [7, 2], [1, 7], [6, 1], [-8, -2], [4, -3], [5, 4], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5240806347427995,14,2,0,"{-6, -1}",[],{-1},1,1,0,14,True,False,"{-6, -1}",2,2,0,True,True,14,[set()],0,{-6},"{-6, -1}",[set()],"[0, 0.8620078125, 0.8624999999999999, 1.0, 1.0, 1.0]",True,1,1,0,1,0,7,[3],"[{-1}, {-6, -1}, {-6, -1}]","[set(), {-6}, {-6}]",6,
LocalStandardReflectiveEquilibrium,"[[1, -3], [8, 3], [-2, 8], [-7, 3], [-5, 3], [4, 2], [6, 1], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5,16,2,0,set(),[],"{2, -1}",2,0,0,10,True,False,{2},1,0,0,True,True,14,[set()],0,{2},{2},"[{7}, {-3}, {6}, {-8}, {4}, {1}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[2],"[{2, -1}, {2}, {2}]","[set(), {2}, {2}]",6,
LocalStandardReflectiveEquilibrium,"[[1, -3], [8, 3], [-2, 8], [-7, 3], [-5, 3], [4, 2], [6, 1], [7, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5,16,2,0,set(),[],{-1},1,0,0,12,True,False,{2},1,0,0,True,True,14,[set()],0,{2},{2},"[{7}, {-3}, {6}, {-8}, {4}, {1}, {2}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {2}, {2}]","[set(), {2}, {2}, {2}]",8,
LocalStandardReflectiveEquilibrium,"[[2, 7], [6, 2], [-8, -7], [-4, 8], [-5, 6], [3, -6], [1, 7], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,{8},[],"{2, -1}",2,0,0,8,True,False,"{8, 2, 7}",3,1,0,True,True,16,[set()],0,{2},"{8, 2, 7}","[{2}, {-5}, {6}]","[0, 0.42107031250000004, 0.4391953125, 0.99646875, 0.9979453125, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,3,3,0,2,1,5,"[2, 4]","[{2, -1}, {2}, {2, 7}, {8, 2, 7}, {8, 2, 7}]","[set(), {2}, {2}, {2}, {2}]",10,
LocalStandardReflectiveEquilibrium,"[[2, 7], [6, 2], [-8, -7], [-4, 8], [-5, 6], [3, -6], [1, 7], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.39908063474279953,28,2,0,{8},[],{-1},1,0,0,16,True,False,{8},1,1,0,True,True,28,[set()],0,{8},{8},[set()],"[0, 0.4407578125, 0.44794531249999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{-1}, set(), {8}, {8}]","[set(), {8}, {8}, {8}]",8,
LocalStandardReflectiveEquilibrium,"[[-7, 6], [-8, 6], [-3, 8], [2, 7], [1, -2], [4, -1], [5, -4], [2, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.28744503523236353,52,2,0,set(),[],"{2, -1}",2,0,0,12,True,False,{-1},1,0,0,True,True,36,[set()],0,{-1},{-1},"[{2}, {-1}, {4}]","[0, 0.428125, 0.44296874999999997, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[2],"[{2, -1}, {-1}, {-1}]","[set(), {-1}, {-1}]",6,
LocalStandardReflectiveEquilibrium,"[[-7, 6], [-8, 6], [-3, 8], [2, 7], [1, -2], [4, -1], [5, -4], [2, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.28744503523236353,52,2,0,set(),[],{-1},1,0,0,36,True,True,{6},1,0,0,True,True,36,[set()],0,{6},{6},"[{-8}, {6}, {-7}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {6}, {6}]","[set(), {6}, {6}, {6}]",8,
LocalStandardReflectiveEquilibrium,"[[6, 8], [-7, -6], [4, 6], [3, 6], [-1, 3], [5, -4], [2, 6], [-4, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.44257104767033784,22,2,0,{8},[],"{2, -1}",2,0,0,3,True,False,"{3, 6, 7, 8, -1}",5,1,0,True,True,6,[set()],0,{-1},"{3, 6, 7, 8, -1}",[{-1}],"[0, 0.42107031250000004, 0.4391953125, 0.9905625, 0.9940078125, 0.9940078125, 0.99646875, 0.99646875, 0.9979453125, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,5,5,0,4,1,3,"[2, 4, 6, 8]","[{2, -1}, {-1}, {-1, 6}, {6, -1, 7}, {8, 6, -1, 7}, {3, 6, 7, 8, -1}, {3, 6, 7, 8, -1}]","[set(), {-1}, {-1}, {-1}, {-1}, {-1}, {-1}]",14,
LocalStandardReflectiveEquilibrium,"[[6, 8], [-7, -6], [4, 6], [3, 6], [-1, 3], [5, -4], [2, 6], [-4, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.44257104767033784,22,2,0,{8},[],{-1},1,0,0,6,True,False,{8},1,1,0,True,True,22,[set()],0,{8},{8},[set()],"[0, 0.4407578125, 0.44794531249999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{-1}, set(), {8}, {8}]","[set(), {8}, {8}, {8}]",8,
LocalStandardReflectiveEquilibrium,"[[8, -1], [-7, 8], [-5, 7], [-6, -1], [4, -7], [-2, 6], [-3, -4], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.34881832929638124,37,2,0,set(),[],"{2, -1}",2,0,0,22,True,True,{-1},1,0,0,True,True,33,[set()],0,{-1},{-1},"[{-6}, {8}, {-7}, {4}, {-1}, {2}]","[0, 0.428125, 0.44296874999999997, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,1,1,0,0,1,7,[2],"[{2, -1}, {-1}, {-1}]","[set(), {-1}, {-1}]",6,
LocalStandardReflectiveEquilibrium,"[[8, -1], [-7, 8], [-5, 7], [-6, -1], [4, -7], [-2, 6], [-3, -4], [1, -2], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.34881832929638124,37,2,0,set(),[],{-1},1,0,0,33,True,True,{6},1,0,0,True,True,26,[set()],0,{6},{6},"[{1}, {-2}, {6}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {6}, {6}]","[set(), {6}, {6}, {6}]",8,
LocalStandardReflectiveEquilibrium,"[[1, -5], [2, -1], [-7, 1], [6, 1], [-4, -7], [-8, -2], [3, 2], [2, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.478759374819711,18,2,0,{-3},[],"{2, -1}",2,0,0,2,True,False,"{-3, -2}",2,1,0,True,True,16,[set()],0,{-2},"{-3, -2}","[{-2}, {-7}, {6}, {-8}, {-4}, {1}]","[0, 0.42107031250000004, 0.4391953125, 0.9891953124999999, 0.9932578125, 0.9932578125, 0.99375, 0.99375, 0.99375, 0.99375]",True,4,3,1,1,1,5,"[2, 3]","[{2, -1}, {2}, {-2}, {-3, -2}, {-3, -2}]","[set(), {-2}, {-2}, {-2}, {-2}]",10,
LocalStandardReflectiveEquilibrium,"[[1, -5], [2, -1], [-7, 1], [6, 1], [-4, -7], [-8, -2], [3, 2], [2, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.478759374819711,18,2,0,{-3},[],{-1},1,0,0,6,True,False,{-3},1,1,0,True,True,18,[set()],0,{-3},{-3},[set()],"[0, 0.4407578125, 0.44794531249999997, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[],"[{-1}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
LocalStandardReflectiveEquilibrium,"[[-7, 4], [-6, 4], [5, 7], [3, 5], [-1, -7], [2, -6], [-8, -1], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5116386755489352,15,2,0,set(),[],"{2, -1}",2,0,0,2,True,False,{-3},1,0,0,True,True,11,[set()],0,{-3},{-3},"[{-3}, {-7}, {-1}, {-8}, {-5}]","[0, 0.428125, 0.44296874999999997, 0.9891953124999999, 0.9932578125, 0.9932578125, 0.99375, 0.99375, 0.99375, 0.99375]",True,3,3,0,1,2,5,"[2, 3]","[{2, -1}, {-1}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}, {-3}]",10,
LocalStandardReflectiveEquilibrium,"[[-7, 4], [-6, 4], [5, 7], [3, 5], [-1, -7], [2, -6], [-8, -1], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8]]",8,16,0.5116386755489352,15,2,0,set(),[],{-1},1,0,0,2,True,False,{-3},1,0,0,True,True,11,[set()],0,{-3},{-3},"[{-3}, {-7}, {-1}, {-8}, {-5}]","[0, 0.44453124999999993, 0.4484375, 0.9979453125, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001, 0.9984375000000001]",True,2,2,0,1,1,6,[3],"[{-1}, set(), {-3}, {-3}]","[set(), {-3}, {-3}, {-3}]",8,
