model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[-10, -6], [-5, 10], [4, 5], [-1, -4], [-9, 4], [-2, 6], [7, -5], [8, 4], [3, 6], [-2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4415037499278844,48,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,2,True,False,"{1, 2, 3, 4, 6, 10, -7, -5}",8,0,0,,False,0,,,"{3, 4}","{1, 2, 3, 4, 5, 6, 10, -7}","[{3, -9}, {8, 3}, {3, 4}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9430000000000001, 0.9645, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",False,4,3,1,1,1,7,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -7, -5}, {1, 3, 6, 10, -7, -5}, {1, 2, 3, 6, 10, -7, -5}, {1, 2, 3, 4, 6, 10, -7, -5}, {1, 2, 3, 4, 6, 10, -7, -5}]","[set(), {3}, {3, 4}, {3, 4}, {3, 4}, {3, 4}]",12,
LocalStandardReflectiveEquilibrium,"[[-3, -10], [-6, -10], [5, 10], [7, 3], [2, -10], [-4, 10], [9, -4], [-8, 6], [1, -9], [5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4192645077942396,56,2,0,{-5},[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,1,0,False,,"{1, 3, 6, 9, 10, -5, -4, -2}",8,1,0,,False,0,,,{9},"{3, 6, 9, 10, -1, -5, -4, -2}",[{9}],"[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.957885, 0.972485, 0.972485, 0.978085, 0.978085, 0.9805, 0.9805, 0.9805, 0.9805]",False,8,5,3,1,1,5,"[2, 3, 4, 6, 8]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 6, 9, -10, -7, -5, -3, -2}, {1, 6, 9, -10, -5, -3, -2}, {1, 3, 6, 9, -10, -5, -2}, {1, 3, 6, 9, 10, -5, -2}, {1, 3, 6, 9, 10, -5, -4, -2}, {1, 3, 6, 9, 10, -5, -4, -2}]","[set(), {9}, {9}, {9}, {9}, {9}, {9}]",14,
LocalStandardReflectiveEquilibrium,"[[-3, -10], [-6, -10], [5, 10], [7, 3], [2, -10], [-4, 10], [9, -4], [-8, 6], [1, -9], [5, -3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4192645077942396,56,2,0,{-5},[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,1,0,0,False,,"{3, 6, 9, 10, -1, -5, -4, -2}",8,1,0,True,True,4,[set()],0.0,{9},"{3, 6, 9, 10, -1, -5, -4, -2}",[{9}],"[0, 0.27849999999999997, 0.32299999999999995, 0.97534, 0.98704, 0.98704, 0.993085, 0.993085, 0.995685, 0.995685, 0.996, 0.996, 0.996, 0.996]",True,4,3,1,1,1,7,"[2, 4]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -7, -5}, {1, 3, 6, 9, 10, -5}, {1, 3, 6, 9, 10, -5, -4}, {3, 6, 9, 10, -5, -4, -1}, {3, 6, 9, 10, -1, -5, -4, -2}, {3, 6, 9, 10, -1, -5, -4, -2}]","[set(), {9}, {9}, {9}, {9}, {9}, {9}]",14,
LocalStandardReflectiveEquilibrium,"[[4, 9], [-6, 4], [-1, 9], [2, -1], [-3, -2], [-5, -2], [-7, -5], [8, 3], [10, -8], [3, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,{-8},[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 5, 6, -10, -9, -8, -4, -3, -2}",9,1,0,False,True,1,[{5}],1.0,"{-10, -9}","{1, 6, -10, -9, -8, -4, -3, -2}","[{-10, -9}]","[0, 0.208885, 0.262485, 0.934285, 0.957885, 0.97477125, 0.97957125, 0.97957125, 0.98114625, 0.98114625, 0.9820912500000001, 0.9820912500000001, 0.98240625, 0.98240625, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",True,5,4,1,2,1,6,"[2, 4, 8, 10, 14]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -3, -2}, {1, 5, 6, -10, -3, -2}, {1, 6, -10, -3, -2}, {1, 6, -10, -8, -3, -2}, {1, 6, -10, -9, -8, -3, -2}, {1, 6, -10, -9, -8, -4, -3, -2}, {1, 5, 6, -10, -9, -8, -4, -3, -2}, {1, 5, 6, -10, -9, -8, -4, -3, -2}]","[set(), {-10}, {-10, -9}, {-10, -9}, {-10, -9}, {-10, -9}, {-10, -9}, {-10, -9}, {-10, -9}]",18,
LocalStandardReflectiveEquilibrium,"[[4, 9], [-6, 4], [-1, 9], [2, -1], [-3, -2], [-5, -2], [-7, -5], [8, 3], [10, -8], [3, 10], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,{-8},[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,1,True,False,"{1, 6, 9, -8, -7, -5, -4, -2}",8,1,0,True,True,3,,,"{-7, -9}","{1, 6, -9, -8, -7, -5, -4, -2}","[{-7, -9}]","[0, 0.208885, 0.262485, 0.92494, 0.95064, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",False,4,4,0,2,2,6,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, -7, -5, -4}, {1, 6, 9, -7, -5, -4}, {1, 6, 9, -8, -7, -5, -4}, {1, 6, 9, -8, -7, -5, -4, -2}, {1, 6, 9, -8, -7, -5, -4, -2}]","[set(), {-9}, {-7, -9}, {-7, -9}, {-7, -9}, {-7, -9}]",12,
LocalStandardReflectiveEquilibrium,"[[5, -6], [-1, 6], [4, 5], [-3, 6], [7, 1], [2, 4], [10, 6], [-8, 2], [-9, -5], [3, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.6,16,2,0,"{6, 8, -5, -4, -2}",[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,2,1,0,False,,"{1, 5, 6, 8, -10, -4, -3, -2}",8,4,1,,False,0,,,"{1, -10}","{1, 6, 8, -10, -5, -4, -3, -2}","[{-10, 7}, {1, -10}]","[0, 0.82554, 0.86724, 0.95364, 0.97234, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",False,4,4,0,2,2,6,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -3, -2}, {1, 5, 6, -10, -3, -2}, {1, 5, 6, -10, -4, -3, -2}, {1, 5, 6, 8, -10, -4, -3, -2}, {1, 5, 6, 8, -10, -4, -3, -2}]","[set(), {1}, {1, -10}, {1, -10}, {1, -10}, {1, -10}]",12,
LocalStandardReflectiveEquilibrium,"[[5, -6], [-1, 6], [4, 5], [-3, 6], [7, 1], [2, 4], [10, 6], [-8, 2], [-9, -5], [3, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.6,16,2,0,"{6, 8, -5, -4, -2}",[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,3,0,0,False,,"{6, 8, 9, 10, -5, -4, -2}",7,5,0,True,True,4,[{9}],1.0,{10},"{6, 8, 10, -5, -4, -2}",[{10}],"[0, 0.86824, 0.90294, 0.95364, 0.97234, 0.9758155102040816, 0.9788605102040816, 0.9788605102040816, 0.9812755102040817, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,5,5,0,2,3,5,"[2, 3, 4, 6, 9, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -5, -4}, {3, 6, 9, 10, -5, -4}, {3, 6, 9, 10, -5, -4, -2}, {3, 6, 8, 9, 10, -5, -4, -2}, {6, 8, 9, 10, -5, -4, -2}, {6, 8, 9, 10, -5, -4, -2}]","[set(), {10}, {9, 10}, {9, 10}, {10}, {10}, {10}]",14,
LocalStandardReflectiveEquilibrium,"[[-5, 9], [10, -5], [-1, -10], [-4, 1], [-8, -1], [-7, 4], [6, 9], [2, 10], [3, 7], [5, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{4, 9, -7, -5, -3, -2}",6,0,0,True,True,8,[{-2}],1.0,{-7},"{4, 9, -7, -5, -3}",[{-7}],"[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.9622072222222221, 0.9698072222222222, 0.972485, 0.978085, 0.978085, 0.9805, 0.9805, 0.9805, 0.9805]",True,6,5,1,1,3,5,"[2, 4, 5, 6, 8]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -7, -3, -2}, {5, 6, 9, -7, -3, -2}, {5, 9, -7, -3, -2}, {9, -7, -5, -3, -2}, {4, 9, -7, -5, -3, -2}, {4, 9, -7, -5, -3, -2}]","[set(), {-7}, {-7, -2}, {-7}, {-7}, {-7}, {-7}]",14,
LocalStandardReflectiveEquilibrium,"[[-5, 9], [10, -5], [-1, -10], [-4, 1], [-8, -1], [-7, 4], [6, 9], [2, 10], [3, 7], [5, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 8, 9, 10, -7, -5}",6,0,0,False,True,4,[{-7}],1.0,{10},"{1, 8, 9, 10, -5}","[{10}, {2}]","[0, 0.22599999999999995, 0.27749999999999997, 0.960885, 0.977485, 0.977485, 0.985085, 0.985085, 0.9875, 0.9875, 0.9875, 0.9875]",True,4,4,0,1,3,6,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -7, -5}, {1, 6, 9, 10, -7, -5}, {1, 9, 10, -7, -5}, {1, 8, 9, 10, -7, -5}, {1, 8, 9, 10, -7, -5}]","[set(), {10}, {10}, {10}, {10}, {10}]",12,
LocalStandardReflectiveEquilibrium,"[[2, 3], [-7, 2], [-4, 3], [8, 2], [10, -7], [1, 4], [9, 8], [6, -9], [-5, -1], [-10, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.47145977811377515,39,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 4, 5, 6, 7, -10, -9, -8, -3, -2}",10,0,0,True,True,1,[{6}],1.0,{-3},"{1, 4, 5, 7, -10, -9, -8, -3, -2}",[{-3}],"[0, 0.22599999999999995, 0.27749999999999997, 0.945765, 0.966565, 0.9778649999999999, 0.98454, 0.98454, 0.9892399999999999, 0.9892399999999999, 0.990185, 0.990185, 0.9904999999999999, 0.9925, 0.9925, 0.9925]",True,6,4,2,2,0,6,"[2, 4, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -3}, {1, 5, 6, -10, -9, -7, -3}, {1, 5, 6, -10, -9, -7, -3, -2}, {1, 5, 6, 7, -10, -9, -3, -2}, {1, 4, 5, 6, 7, -10, -9, -3, -2}, {1, 4, 5, 6, 7, -10, -9, -8, -3, -2}, {1, 4, 5, 6, 7, -10, -9, -8, -3, -2}]","[set(), {-3}, {-3, 6}, {-3, 6}, {-3, 6}, {-3, 6}, {-3}, {-3}]",16,
LocalStandardReflectiveEquilibrium,"[[2, 3], [-7, 2], [-4, 3], [8, 2], [10, -7], [1, 4], [9, 8], [6, -9], [-5, -1], [-10, 1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.47145977811377515,39,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{2, 3, 6, 10, -7, -5, -1}",7,0,0,False,True,4,[{6}],1.0,{-5},"{2, 3, 10, -7, -5, -1}",[{-5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.960885, 0.977485, 0.9788605102040816, 0.9812755102040817, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,5,4,1,1,2,6,"[2, 3, 4, 7, 8]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -5, -4}, {3, 6, 10, -7, -5, -4, -1}, {2, 3, 6, 10, -7, -5, -4, -1}, {2, 3, 6, 10, -7, -5, -1}, {2, 3, 6, 10, -7, -5, -1}]","[set(), {-4}, {-5, -4}, {-5}, {-5}, {-5}]",12,
LocalStandardReflectiveEquilibrium,"[[-3, -8], [2, 3], [-7, 2], [-9, -3], [10, 9], [1, 10], [-4, -9], [-6, 10], [-5, 4], [-5, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.41173569506381585,59,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{5, 6, -10, -9, -8, -7, -1, -4, -3, -2}",10,0,0,,False,0,,,{-4},"{5, 6, 7, -10, -9, -8, -1, -4, -3, -2}",[{-4}],"[0, 0.22599999999999995, 0.27749999999999997, 0.969565, 0.9833649999999999, 0.9833649999999999, 0.988165, 0.988165, 0.98974, 0.98974, 0.990685, 0.990685, 0.991, 0.991, 0.9925, 0.9925, 0.9925, 0.9925]",False,6,4,2,2,0,6,"[2, 4, 8, 10, 14]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, -10, -7, -3, -2}, {1, 5, 6, 7, -10, -3, -2}, {5, 6, 7, -10, -1, -3, -2}, {5, 6, 7, -10, -1, -8, -3, -2}, {5, 6, 7, -10, -9, -8, -1, -3, -2}, {5, 6, 7, -10, -9, -8, -1, -4, -3, -2}, {5, 6, -10, -9, -8, -7, -1, -4, -3, -2}, {5, 6, -10, -9, -8, -7, -1, -4, -3, -2}]","[set(), {-4}, {-4}, {-4}, {-4}, {-4}, {-4}, {-4}, {-4}]",18,
LocalStandardReflectiveEquilibrium,"[[-3, -8], [2, 3], [-7, 2], [-9, -3], [10, 9], [1, 10], [-4, -9], [-6, 10], [-5, 4], [-5, 6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.41173569506381585,59,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 3, 4, 6, 9, 10, -5}",7,0,0,True,True,6,[{3}],1.0,"{1, -5}","{1, 4, 6, 9, 10, -5}","[{1, -5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9622072222222221, 0.9698072222222222, 0.9698072222222222, 0.9772222222222221, 0.9772222222222221, 0.9772222222222221, 0.9772222222222221]",True,3,2,1,0,1,8,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -5, -4}, {1, 3, 4, 6, 10, -7, -5}, {1, 3, 4, 6, 10, -5}, {1, 3, 4, 6, 9, 10, -5}, {1, 3, 4, 6, 9, 10, -5}]","[set(), {-5}, {1, -5}, {1, -5}, {1, -5}, {1, -5}]",12,
LocalStandardReflectiveEquilibrium,"[[7, -10], [-2, -7], [6, 2], [8, 7], [1, 2], [-9, 10], [3, -9], [4, -2], [-5, -7], [5, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4540568381362703,44,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 2, 5, 9, -10, -7, -6, -4, -3}",9,0,0,False,True,1,,,"{1, 7}","{1, 2, 5, 7, 9, -10, -6, -4, -3}","[{1, 7}, {8, 1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.92494, 0.95064, 0.9655498765432098, 0.9752498765432098, 0.9752498765432098, 0.9832948765432098, 0.9832948765432098, 0.9857098765432099, 0.9857098765432099, 0.9857098765432099, 0.9857098765432099]",False,5,3,2,1,0,7,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -2}, {1, 2, 5, 6, 9, -10, -7}, {1, 2, 5, 9, -10, -7, -6}, {1, 2, 5, 9, -10, -7, -6, -3}, {1, 2, 5, 9, -10, -7, -6, -4, -3}, {1, 2, 5, 9, -10, -7, -6, -4, -3}]","[set(), {7}, {1, 7}, {1, 7}, {1, 7}, {1, 7}, {1, 7}]",14,
LocalStandardReflectiveEquilibrium,"[[7, -10], [-2, -7], [6, 2], [8, 7], [1, 2], [-9, 10], [3, -9], [4, -2], [-5, -7], [5, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4540568381362703,44,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{2, 3, 6, 10, -9, -8, -7, -5, -4}",9,0,0,True,True,2,[set()],0.0,"{3, 6}","{2, 3, 6, 10, -9, -8, -7, -5, -4}","[{3, 6}]","[0, 0.22599999999999995, 0.27749999999999997, 0.914965, 0.942765, 0.9765748765432097, 0.9832498765432098, 0.9832498765432098, 0.9879498765432098, 0.9879498765432098, 0.9888948765432098, 0.9888948765432098, 0.9892098765432098, 0.9892098765432098, 0.9892098765432098, 0.9892098765432098]",True,5,4,1,2,1,6,"[2, 4, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -5, -4}, {3, 6, 9, 10, -5, -4}, {3, 6, 9, 10, -7, -5, -4}, {3, 6, 10, -9, -7, -5, -4}, {3, 6, 10, -9, -8, -7, -5, -4}, {2, 3, 6, 10, -9, -8, -7, -5, -4}, {2, 3, 6, 10, -9, -8, -7, -5, -4}]","[set(), {6}, {3, 6}, {3, 6}, {3, 6}, {3, 6}, {3, 6}, {3, 6}]",16,
LocalStandardReflectiveEquilibrium,"[[-7, -1], [-2, -7], [3, 1], [6, -2], [5, -7], [8, -1], [9, 6], [4, 3], [10, -1], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5476438043942987,23,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{5, 6, 8, 9, -1, -7, -4, -3, -2}",9,0,0,True,True,2,[{5}],1.0,{9},"{6, 8, 9, -1, -7, -4, -3, -2}",[{9}],"[0, 0.22599999999999995, 0.27749999999999997, 0.945765, 0.966565, 0.9765748765432097, 0.9832498765432098, 0.9832498765432098, 0.9879498765432098, 0.9879498765432098, 0.9888948765432098, 0.990085, 0.9925, 0.9925, 0.9925, 0.9925]",True,5,4,1,2,1,6,"[2, 4, 5, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 9, -10, -7, -3, -2}, {5, 9, -10, -1, -7, -3, -2}, {5, 6, 9, -10, -1, -7, -3, -2}, {5, 6, 9, -1, -7, -3, -2}, {5, 6, 8, 9, -1, -7, -3, -2}, {5, 6, 8, 9, -1, -7, -4, -3, -2}, {5, 6, 8, 9, -1, -7, -4, -3, -2}]","[set(), {9}, {9, 5}, {9, 5}, {9, 5}, {9}, {9}, {9}]",16,
LocalStandardReflectiveEquilibrium,"[[-7, -1], [-2, -7], [3, 1], [6, -2], [5, -7], [8, -1], [9, 6], [4, 3], [10, -1], [-7, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5476438043942987,23,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 2, 3, 6, 7, -10, -9, -8, -5}",9,0,0,,False,0,,,{3},"{1, 2, 3, 7, -10, -9, -8, -6, -5}","[{4}, {3}]","[0, 0.22599999999999995, 0.27749999999999997, 0.92494, 0.95064, 0.95064, 0.96734, 0.96734, 0.97504, 0.97504, 0.978085, 0.978085, 0.9805, 0.9805, 0.9805, 0.9805]",False,9,6,3,2,1,4,"[2, 4, 6, 8, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -7, -5}, {1, 3, 6, 7, 9, 10, -5}, {1, 3, 6, 7, 9, -10, -5}, {1, 3, 6, 7, -10, -9, -5}, {1, 3, 6, 7, -10, -9, -8, -5}, {1, 2, 3, 6, 7, -10, -9, -8, -5}, {1, 2, 3, 6, 7, -10, -9, -8, -5}]","[set(), {3}, {3}, {3}, {3}, {3}, {3}, {3}]",16,
LocalStandardReflectiveEquilibrium,"[[2, -5], [1, -2], [-8, 1], [-4, -5], [9, -1], [-7, 2], [3, 8], [-6, 2], [-10, -6], [-2, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4093109404391481,60,2,0,"{8, -1}",[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,1,0,False,,"{4, 5, 6, 8, 9, 10, -1, -7, -2}",9,2,0,,False,0,,,"{9, 5}","{4, 5, 6, 7, 8, 9, 10, -1, -2}","[{9, 5}]","[0, 0.621385, 0.6749850000000001, 0.877165, 0.911965, 0.9359748765432098, 0.9547748765432098, 0.9563649999999999, 0.96504, 0.9655498765432098, 0.9752498765432098, 0.9752498765432098, 0.9782948765432098, 0.9782948765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098]",False,7,5,2,2,1,5,"[2, 4, 5, 6, 9, 10, 12]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -3}, {1, 5, 6, 9, 10, -7, -3}, {5, 6, 9, 10, -7, -3, -1}, {5, 6, 9, 10, -1, -7, -3, -2}, {5, 6, 9, 10, -1, -7, -2}, {5, 6, 8, 9, 10, -1, -7, -2}, {4, 5, 6, 8, 9, 10, -1, -7, -2}, {4, 5, 6, 8, 9, 10, -1, -7, -2}]","[set(), {5}, {9, 5}, {9, -3, 5}, {9, 5}, {9, 5}, {9, 5}, {9, 5}, {9, 5}]",18,
LocalStandardReflectiveEquilibrium,"[[2, -5], [1, -2], [-8, 1], [-4, -5], [9, -1], [-7, 2], [3, 8], [-6, 2], [-10, -6], [-2, -1], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4093109404391481,60,2,0,"{8, -1}",[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,1,0,False,,"{3, 6, 8, 10, -1}",5,2,0,True,True,14,[{3}],1.0,{6},"{8, 10, -1, 6}","[{-2}, {6}, {5}]","[0, 0.621385, 0.6749850000000001, 0.900685, 0.931285, 0.935885, 0.950485, 0.952885, 0.965485, 0.965485, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,7,6,1,1,4,4,"[2, 3, 4, 6, 8, 12]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -4}, {1, 3, 6, 10, -7}, {1, 10, 3, 6}, {1, 3, 6, 8, 10}, {3, 6, 8, 10, -1}, {3, 6, 8, 10, -1}]","[set(), {6}, {3, 6}, {6}, {6}, {6}, {6}, {6}]",16,
LocalStandardReflectiveEquilibrium,"[[7, -4], [5, 4], [-6, 5], [3, 6], [1, -6], [-9, -6], [-2, -9], [8, 1], [10, 4], [2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5299560281858908,26,2,0,"{-7, 4}",[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,1,0,0,False,,"{4, 6, 9, -10, -1, -8, -7, -5, -2}",9,2,0,,False,0,,,"{-5, -10}","{2, 4, 6, 9, -10, -8, -7, -5, -1}","[{-5, -10}]","[0, 0.6759850000000001, 0.722585, 0.92494, 0.95064, 0.9655498765432098, 0.9752498765432098, 0.9752498765432098, 0.9782948765432098, 0.9782948765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098]",False,7,5,2,2,1,5,"[2, 3, 4, 6, 8]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -2}, {5, 6, 9, -10, -1, -7, -2}, {6, 9, -10, -1, -7, -5, -2}, {6, 9, -10, -1, -8, -7, -5, -2}, {4, 6, 9, -10, -1, -8, -7, -5, -2}, {4, 6, 9, -10, -1, -8, -7, -5, -2}]","[set(), {-5}, {-5, -10}, {-5, -10}, {-5, -10}, {-5, -10}, {-5, -10}]",14,
LocalStandardReflectiveEquilibrium,"[[7, -4], [5, 4], [-6, 5], [3, 6], [1, -6], [-9, -6], [-2, -9], [8, 1], [10, 4], [2, 4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5299560281858908,26,2,0,"{-7, 4}",[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,1,1,0,False,,"{1, 2, 4, 6, 9, 10, -8, -7, -5}",9,2,0,,False,0,,,"{10, -5}","{2, 4, 6, 9, 10, -8, -7, -5, -1}","[{10, -5}]","[0, 0.691, 0.7355, 0.95364, 0.97234, 0.9802498765432098, 0.9832948765432098, 0.9832948765432098, 0.9857098765432099, 0.9857098765432099, 0.9857098765432099, 0.9857098765432099]",False,5,4,1,2,1,6,"[2, 3, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 4, 6, 9, 10, -7, -5}, {1, 4, 6, 9, 10, -7, -5}, {1, 4, 6, 9, 10, -8, -7, -5}, {1, 2, 4, 6, 9, 10, -8, -7, -5}, {1, 2, 4, 6, 9, 10, -8, -7, -5}]","[set(), {-5}, {10, -5}, {10, -5}, {10, -5}, {10, -5}]",12,
